t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558418.3200236600,9.7952004237,0.0016284102,0.0008468433,0.1746312909,-0.0006639550,0.0013886433
558418.3300236600,9.7953554530,0.0022388654,0.0014558926,0.1745987210,-0.0006639550,0.0013994909
558418.3400236600,9.7953426443,0.0020871023,-0.0002217845,0.1745335812,-0.0006531043,0.0014537288
558418.3500236600,9.7950368936,0.0013234255,-0.0006771250,0.1745444379,-0.0006639550,0.0014320336
558418.3600236600,9.7948965150,0.0010171214,0.0006965920,0.1745770077,-0.0006639550,0.0014211860
558418.3700236600,9.7948947016,0.0011697178,0.0005441520,0.1745987210,-0.0006639550,0.0014211860
558418.3800236600,9.7958020338,0.0016313974,-0.0002257999,0.1745227246,-0.0006422537,0.0013994909
558418.3900236600,9.7958050657,0.0014787316,0.0000791498,0.1745444379,-0.0006531043,0.0013994909
558418.4000236600,9.7958147564,0.0008682073,0.0009939293,0.1745770077,-0.0006531043,0.0014320336
558418.4100236600,9.7951975065,0.0030010136,0.0011524906,0.1745661511,-0.0006748056,0.0014320336
558418.4200236599,9.7958032810,0.0019363123,0.0000793591,0.1745444379,-0.0006422537,0.0014320336
558418.4300236600,9.7954951505,0.0017827432,-0.0003757025,0.1745335812,-0.0006639550,0.0014645764
558418.4400236600,9.7941289951,0.0013192572,0.0002455459,0.1745444379,-0.0006531043,0.0013777957
558418.4500236600,9.7947452273,0.0013214111,0.0010030198,0.1746095776,-0.0006748056,0.0013886433
558418.4600236600,9.7953433252,0.0028495286,0.0002360936,0.1746204343,-0.0006748056,0.0014428812
558418.4700236600,9.7958044708,0.0016312585,0.0000792196,0.1745878644,-0.0006422537,0.0013994909
558418.4800236600,9.7956585947,0.0011727747,0.0006903181,0.1745118680,-0.0006531043,0.0014320336
558418.4900236600,9.7951955783,0.0019336723,0.0003894535,0.1745227246,-0.0006639550,0.0014320336
558418.5000236600,9.7951968542,0.0025435717,0.0008472618,0.1745444379,-0.0006639550,0.0014211860
558418.5100236600,9.7953431532,0.0010196222,-0.0006798020,0.1745227246,-0.0006531043,0.0014320336
558418.5200236600,9.7954968493,0.0004102092,-0.0008338596,0.1745335812,-0.0006531043,0.0013994909
558418.5300236600,9.7947440662,0.0019314493,0.0011558085,0.1745770077,-0.0006639550,0.0013994909
558418.5400236601,9.7956635547,0.0020874501,0.0017583049,0.1745987210,-0.0006422537,0.0014428812
558418.5500236599,9.7954944983,0.0013253013,-0.0006809313,0.1745335812,-0.0006639550,0.0014428812
558418.5600236600,9.7965518997,0.0014827606,-0.0019098207,0.1743598752,-0.0006314031,0.0013886433
558418.5700236600,9.7961089457,0.0017850360,0.0000767519,0.1744358716,-0.0006531043,0.0014320336
558418.5800236600,9.7946007131,0.0023877798,0.0025298744,0.1745335812,-0.0006531043,0.0014320336
558418.5900236600,9.7947404393,0.0022366420,0.0008509285,0.1746204343,-0.0006965068,0.0013994909
558418.6000236600,9.7954895669,0.0007156102,-0.0015962688,0.1746638608,-0.0006314031,0.0014645764
558418.6100236600,9.7962528937,0.0011761785,-0.0012973837,0.1746530042,-0.0006422537,0.0014211860
558418.6200236600,9.7949033459,0.0023891693,0.0022223174,0.1745770077,-0.0006748056,0.0014211860
558418.6300236600,9.7953603557,0.0025435720,0.0022185809,0.1745987210,-0.0006965068,0.0014645764
558418.6400236600,9.7956416216,0.0020887000,-0.0009868707,0.1745878644,-0.0006422537,0.0014320336
558418.6500236600,9.7959422403,0.0001077950,-0.0025154126,0.1745878644,-0.0006422537,0.0013777957
558418.6600236600,9.7950460180,0.0011704125,0.0003903735,0.1746312909,-0.0006205525,0.0014320336
558418.6700236599,9.7944531382,0.0033018300,0.0035991300,0.1745987210,-0.0006639550,0.0014211860
558418.6800236600,9.7958153513,0.0007156804,0.0009938596,0.1746095776,-0.0006639550,0.0014428812
558418.6900236600,9.7956378514,0.0008689708,-0.0020549971,0.1745987210,-0.0006531043,0.0014428812
558418.7000236600,9.7957978120,0.0020891170,-0.0005306102,0.1744901547,-0.0005880006,0.0013886433
558418.7100236600,9.7955147327,0.0026965853,0.0025224015,0.1745227246,-0.0006639550,0.0013994909
558418.7200236600,9.7948996043,0.0014744244,0.0013068403,0.1745661511,-0.0006965068,0.0014537288
558418.7300236600,9.7948763667,0.0005607905,-0.0020487929,0.1745878644,-0.0006422537,0.0014211860
558418.7400236600,9.7957984069,0.0019365901,-0.0005306799,0.1745987210,-0.0006531043,0.0013994909
558418.7500236600,9.7950612924,0.0016270211,0.0025257194,0.1745661511,-0.0006422537,0.0014428812
558418.7600236600,9.7945945919,0.0020831426,0.0016146763,0.1745335812,-0.0006965068,0.0014428812
558418.7700236600,9.7945683796,0.0019321434,-0.0017406081,0.1745227246,-0.0006965068,0.0013886433
558418.7800236600,9.7959478239,0.0011749280,-0.0012948463,0.1745661511,-0.0006314031,0.0014428812
558418.7900236601,9.7955049273,0.0020871721,0.0009970249,0.1745987210,-0.0006639550,0.0014211860
558418.8000236599,9.7953584562,0.0017812152,0.0016081931,0.1745335812,-0.0006422537,0.0013886433
558418.8100236600,9.7945829730,0.0016263257,-0.0000631403,0.1746095776,-0.0006965068,0.0014428812
558418.8200236600,9.7939545271,0.0013198818,-0.0024983610,0.1745987210,-0.0006205525,0.0014320336
558418.8300236600,9.7958038759,0.0017837854,0.0000792893,0.1745770077,-0.0006422537,0.0013777957
558418.8400236600,9.7956750588,0.0013243295,0.0028255244,0.1745444379,-0.0006531043,0.0014428812
558418.8500236600,9.7953560192,0.0017813541,0.0013031736,0.1745661511,-0.0006531043,0.0014428812
558418.8600236600,9.7948703888,0.0017810753,-0.0022007446,0.1746095776,-0.0006748056,0.0013994909
558418.8700236600,9.7954932224,0.0007154019,-0.0011387396,0.1746204343,-0.0006205525,0.0014428812
558418.8800236600,9.7953616602,0.0034584558,0.0028290385,0.1746095776,-0.0006422537,0.0014320336
558418.8900236600,9.7947501874,0.0022360865,0.0020710066,0.1745770077,-0.0006965068,0.0014320336
558418.9000236600,9.7959417314,0.0011752751,-0.0020573950,0.1746095776,-0.0006639550,0.0014320336
558418.9100236600,9.7948807031,0.0013230085,-0.0011333856,0.1745878644,-0.0006422537,0.0014211860
558418.9200236599,9.7955067694,0.0022395601,0.0013021141,0.1746204343,-0.0006422537,0.0013994909
558418.9300236600,9.7950515730,0.0019325610,0.0014582906,0.1745987210,-0.0006748056,0.0014320336
558418.9400236600,9.7948776712,0.0014756743,-0.0014383353,0.1745987210,-0.0006639550,0.0014428812
558418.9500236600,9.7951894571,0.0016290351,-0.0005257445,0.1746095776,-0.0006422537,0.0013994909
558418.9600236600,9.7956634974,0.0014774813,0.0014530064,0.1745770077,-0.0006205525,0.0014320336
558418.9700236600,9.7958137960,0.0036131363,0.0022152630,0.1745661511,-0.0006639550,0.0014211860
558418.9800236600,9.7953359855,0.0025449608,-0.0008316142,0.1745118680,-0.0006531043,0.0014211860
558418.9900236600,9.7948793986,0.0004081247,-0.0017438432,0.1745987210,-0.0006639550,0.0014320336
558419.0000236600,9.7948977622,0.0013220364,0.0010017510,0.1746095776,-0.0006205525,0.0013994909
558419.0100236600,9.7955189831,0.0025438501,0.0029798610,0.1748701367,-0.0006531043,0.0014320336
558419.0200236600,9.7959491858,0.0026997805,-0.0003790901,0.1745661511,-0.0006531043,0.0014537288
558419.0300236600,9.7950277117,0.0008664696,-0.0020499221,0.1745444379,-0.0006639550,0.0014320336
558419.0400236601,9.7959544827,0.0007170694,-0.0006850165,0.1745661511,-0.0006205525,0.0013994909
558419.0500236599,9.7955099160,0.0033068319,0.0022176610,0.1745987210,-0.0006422537,0.0014211860
558419.0600236600,9.7958161756,0.0030030286,0.0022149840,0.1745770077,-0.0006422537,0.0014537288
558419.0700236600,9.7950270308,0.0001040434,-0.0025078002,0.1745444379,-0.0006639550,0.0014428812
558419.0800236600,9.7948788037,0.0005606517,-0.0017437734,0.1745878644,-0.0006205525,0.0013886433
558419.0900236600,9.7953579760,0.0031536797,0.0022188600,0.1746530042,-0.0006314031,0.0014320336
558419.1000236600,9.7956618847,0.0037649685,0.0023691113,0.1745878644,-0.0006531043,0.0014428812
558419.1100236600,9.7953418487,0.0001047384,-0.0012902596,0.1745335812,-0.0006639550,0.0014320336
558419.1200236600,9.7957927373,-0.0000454960,-0.0022091941,0.1745987210,-0.0006531043,0.0013777957
558419.1300236600,9.7950491360,0.0019326999,0.0011532711,0.1746312909,-0.0006314031,0.0014211860
558419.1400236600,9.7962750562,0.0036148038,0.0026689861,0.1745770077,-0.0006422537,0.0014537288
558419.1500236600,9.7950351375,0.0020859906,-0.0005242665,0.1746312909,-0.0006531043,0.0014537288
558419.1600236600,9.7964029056,0.0002619895,-0.0020616198,0.1745661511,-0.0006531043,0.0014211860
558419.1700236599,9.7954879255,0.0026981130,-0.0008328132,0.1745987210,-0.0006314031,0.0014211860
558419.1800236600,9.7945995519,0.0029978181,0.0026826632,0.1745878644,-0.0006422537,0.0013994909
558419.1900236600,9.7953481706,0.0025442664,0.0006934834,0.1746095776,-0.0006639550,0.0014428812
558419.2000236600,9.7954950072,0.0002578212,-0.0011389488,0.1745987210,-0.0006531043,0.0014537288
558419.2100236600,9.7947147360,0.0010181626,-0.0029623735,0.1745661511,-0.0006639550,0.0014211860
558419.2200236600,9.7945782424,0.0031515254,0.0000900670,0.1745118680,-0.0006205525,0.0013994909
558419.2300236600,9.7956661638,0.0039172176,0.0029792201,0.1740016064,-0.0006531043,0.0014320336
558419.2400236600,9.7964127970,0.0017863559,-0.0000782954,0.1729376567,-0.0006422537,0.0014211860
558419.2500236600,9.7956294078,0.0017844100,-0.0026646176,0.1719171336,-0.0006639550,0.0013669481
558419.2600236600,9.7947143131,0.0030005959,-0.0020464081,0.1705491983,-0.0006097018,0.0014103385
558419.2700236610,9.7955106543,0.0046792269,0.0029808376,0.1692572594,-0.0006314031,0.0013777957
558419.2800236610,9.7953572377,0.0017812846,0.0014556834,0.1683778724,-0.0006314031,0.0013886433
558419.2900236610,9.7956311926,0.0013268293,-0.0026648268,0.1672704962,-0.0006314031,0.0013777957
558419.3000236610,9.7937991036,0.0029968443,-0.0020387957,0.1666299551,-0.0005988512,0.0013235577
558419.3100236610,9.7955037661,0.0026972103,0.0011498136,0.1660111272,-0.0005988512,0.0013669481
558419.3200236610,9.7952029467,0.0025432245,0.0016098106,0.1650340306,-0.0006314031,0.0013669481
558419.3300236610,9.7951816085,0.0023919475,-0.0011354348,0.1641112171,-0.0005880006,0.0013127101
558419.3400236610,9.7951760822,0.0019347833,-0.0020507026,0.1632535434,-0.0005880006,0.0013452529
558419.3500236610,9.7951871635,0.0031540960,-0.0000675177,0.1622438768,-0.0005880006,0.0013669481
558419.3600236611,9.7958136526,0.0020882143,0.0014520167,0.1616467622,-0.0005988512,0.0013127101
558419.3700236609,9.7950340050,0.0030010132,-0.0002188285,0.1607456620,-0.0005988512,0.0012801673
558419.3800236610,9.7947173163,0.0025429457,-0.0018941076,0.1597902786,-0.0005771500,0.0013344053
558419.3900236610,9.7957918055,0.0030044174,-0.0008352112,0.1590520278,-0.0005771500,0.0012910149
558419.4000236610,9.7956532978,0.0031554857,0.0009962444,0.1577818022,-0.0005554487,0.0012801673
558419.4100236610,9.7955012144,0.0014774116,0.0002341970,0.1571738309,-0.0006097018,0.0013235577
558419.4200236610,9.7951804187,0.0026970013,-0.0011352953,0.1568047055,-0.0005554487,0.0012910149
558419.4300236610,9.7954824566,0.0028509176,-0.0014427825,0.1559036053,-0.0005662994,0.0012259294
558419.4400236610,9.7959600950,0.0020891868,0.0006881991,0.1549699352,-0.0005554487,0.0013127101
558419.4500236610,9.7950438677,0.0042203953,0.0016118467,0.1539711253,-0.0005988512,0.0012801673
558419.4600236610,9.7953347384,0.0022400458,-0.0011367733,0.1526357599,-0.0005771500,0.0012259294
558419.4700236610,9.7948763667,0.0005607905,-0.0020487929,0.1519735055,-0.0005554487,0.0013018625
558419.4800236610,9.7954928569,0.0033078040,0.0000825244,0.1512026848,-0.0005120462,0.0012367770
558419.4900236611,9.7952036850,0.0039156196,0.0023729872,0.1502255882,-0.0005445981,0.0012150818
558419.5000236609,9.7945835106,0.0008638300,-0.0003685086,0.1494981940,-0.0005771500,0.0013018625
558419.5100236610,9.7954719702,0.0014790781,-0.0034260371,0.1485970938,-0.0005228969,0.0011825390
558419.5200236610,9.7956434924,0.0025460725,-0.0005291322,0.1477937032,-0.0005011956,0.0011608438
558419.5300236610,9.7956661064,0.0033072488,0.0026739215,0.1469685994,-0.0005337475,0.0012910149
558419.5400236610,9.7950340623,0.0036109820,0.0000864701,0.1457743701,-0.0005445981,0.0012150818
558419.5500236610,9.7950252747,0.0008666085,-0.0023549417,0.1449601229,-0.0005445981,0.0011499962
558419.5600236610,9.7951815799,0.0020869631,-0.0012880840,0.1443412951,-0.0004903450,0.0012150818
558419.5700236610,9.7956503519,0.0042231047,0.0011492425,0.1433424852,-0.0005120462,0.0011499962
558419.5800236610,9.7953518261,0.0025440581,0.0011510126,0.1424739548,-0.0005337475,0.0011608438
558419.5900236610,9.7957910385,0.0013270379,-0.0017510370,0.1416597076,-0.0005120462,0.0012042342
558419.6000236610,9.7956337443,0.0025466280,-0.0017492103,0.1406717544,-0.0004577931,0.0011391486
558419.6100236611,9.7950449716,0.0030003883,0.0011537594,0.1400637831,-0.0005120462,0.0011283010
558419.6200236609,9.7952005671,0.0031533322,0.0016100897,0.1390649732,-0.0005011956,0.0012042342
558419.6300236610,9.7951827984,0.0020868936,-0.0011355743,0.1381095898,-0.0005337475,0.0011283010
558419.6400236610,9.7950228664,0.0011717318,-0.0025073119,0.1371867763,-0.0004903450,0.0011174534
558419.6500236610,9.7954911008,0.0040703692,0.0002353829,0.1362422496,-0.0004794944,0.0011066058
558419.6600236610,9.7950426206,0.0039154804,0.0013066877,0.1355257121,-0.0004794944,0.0011283010
558419.6700236610,9.7953474610,0.0014768557,0.0000829560,0.1350045939,-0.0005011956,0.0011066058
558419.6800236610,9.7951742115,0.0014774109,-0.0025084411,0.1338212213,-0.0004686437,0.0010849106
558419.6900236610,9.7953408309,0.0022396986,-0.0003742245,0.1329744042,-0.0004686437,0.0010740631
558419.7000236610,9.7954966845,0.0051375021,0.0014559493,0.1316498954,-0.0004577931,0.0011066058
558419.7100236610,9.7948881002,0.0022375451,0.0002396208,0.1306402289,-0.0004903450,0.0010957582
558419.7200236610,9.7956421018,0.0007162355,-0.0015975376,0.1304230963,-0.0004360919,0.0010740631
558419.7300236610,9.7947245987,0.0022375447,-0.0011316983,0.1298259817,-0.0004686437,0.0010415203
558419.7400236611,9.7956508321,0.0028506402,0.0005385756,0.1288923115,-0.0004143906,0.0010957582
558419.7500236609,9.7945890942,0.0019309629,0.0008520578,0.1281974873,-0.0004903450,0.0010957582
558419.7600236610,9.7956409693,0.0016312581,-0.0012920995,0.1267969821,-0.0004360919,0.0010198251
558419.7700236610,9.7957971598,0.0016316751,-0.0008358390,0.1257656023,-0.0004469425,0.0010306727
558419.7800236610,9.7947314582,0.0039145770,0.0005466763,0.1251684877,-0.0004360919,0.0010415203
558419.7900236610,9.7956478575,0.0036132748,0.0005389244,0.1241479645,-0.0004360919,0.0010198251
558419.8000236610,9.7965634325,0.0010246244,-0.0006899519,0.1233011474,-0.0004469425,0.0010415203
558419.8100236610,9.7950296972,0.0025437797,-0.0009815865,0.1226171798,-0.0004252412,0.0010306727
558419.8200236610,9.7948809325,0.0037628837,0.0000878086,0.1215749434,-0.0004252412,0.0009764347
558419.8300236610,9.7958002490,0.0020889781,-0.0002255907,0.1207824094,-0.0004360919,0.0010415203
558419.8400236610,9.7953408309,0.0022396986,-0.0003742245,0.1198595959,-0.0003926894,0.0010089775
558419.8500236610,9.7956501225,0.0017832296,-0.0000719517,0.1188716427,-0.0004360919,0.0009547395
558419.8600236611,9.7955012431,0.0017823960,0.0003868463,0.1181985317,-0.0004035400,0.0010089775
558419.8700236609,9.7951907617,0.0025439189,0.0000847131,0.1174059977,-0.0004143906,0.0009981299
558419.8800236610,9.7954981825,0.0016300774,-0.0000707527,0.1164614710,-0.0003818388,0.0009547395
558419.8900236610,9.7953468661,0.0016293827,0.0000830258,0.1155712274,-0.0004143906,0.0009764347
558419.9000236610,9.7954952939,0.0033076651,0.0003875439,0.1144312813,-0.0003926894,0.0009330443
558419.9100236610,9.7953414258,0.0020871717,-0.0003742942,0.1136387473,-0.0003818388,0.0009330443
558419.9200236610,9.7951913279,0.0020864076,-0.0000680060,0.1130090628,-0.0003926894,0.0009547395
558419.9300236610,9.7954982972,0.0028500150,0.0005398444,0.1118908300,-0.0003709881,0.0009438919
558419.9400236610,9.7955036227,0.0011722883,0.0003865673,0.1112828588,-0.0003709881,0.0009330443
558419.9500236610,9.7954848936,0.0028507788,-0.0011377630,0.1104468983,-0.0003818388,0.0009438919
558419.9600236610,9.7950339476,0.0023910444,-0.0005241270,0.1093178089,-0.0003601375,0.0009005016
558419.9700236610,9.7958008153,0.0016314668,-0.0003783097,0.1087424075,-0.0003818388,0.0009005016
558419.9800236610,9.7956447969,0.0034609562,0.0000813254,0.1077327410,-0.0003492869,0.0009005016
558419.9900236611,9.7951865112,0.0026966541,-0.0003727465,0.1066796479,-0.0003818388,0.0009113492
558420.0000236609,9.7951894285,0.0013240507,-0.0006783938,0.1060933900,-0.0003818388,0.0009005016
558420.0100236610,9.7950327865,0.0030010827,-0.0003713382,0.1050077270,-0.0003384363,0.0008571112
558420.0200236610,9.7953450527,0.0017819790,-0.0000694142,0.1041283400,-0.0003384363,0.0008679588
558420.0300236610,9.7950346286,0.0031534707,-0.0000662489,0.1035746520,-0.0003709881,0.0008788064
558420.0400236610,9.7962583913,0.0013283582,-0.0005347652,0.1026844083,-0.0003275856,0.0008571112
558420.0500236610,9.7953425870,0.0014771335,-0.0005270830,0.1018050214,-0.0003384363,0.0008462636
558420.0600236610,9.7957955184,0.0036141778,-0.0000723834,0.1007519283,-0.0003492869,0.0008354160
558420.0700236610,9.7954880402,0.0039180506,-0.0002222161,0.0994382762,-0.0003167350,0.0008571112
558420.0800236610,9.7953413685,0.0014772029,-0.0006795928,0.0987760218,-0.0003492869,0.0008571112
558420.0900236610,9.7950332380,0.0013236338,-0.0011346543,0.0980160577,-0.0003167350,0.0008028732
558420.1000236610,9.7951907617,0.0025439189,0.0000847131,0.0971692406,-0.0003167350,0.0008028732
558420.1100236611,9.7953445724,0.0031544435,0.0005412526,0.0965829827,-0.0003275856,0.0008462636
558420.1200236609,9.7951870775,0.0022391428,-0.0005254655,0.0956275993,-0.0002950338,0.0007920256
558420.1300236610,9.7947287345,0.0008648719,-0.0012848359,0.0946287894,-0.0003275856,0.0007703304
558420.1400236610,9.7954903912,0.0030029585,-0.0003751444,0.0937819723,-0.0002841831,0.0007811780
558420.1500236610,9.7950396460,0.0046781149,0.0013070364,0.0926854527,-0.0003275856,0.0007811780
558420.1600236610,9.7948849536,0.0011702733,-0.0006759261,0.0919254887,-0.0003275856,0.0008137208
558420.1700236610,9.7944182530,0.0016263948,-0.0015869691,0.0912415210,-0.0002950338,0.0007594828
558420.1800236610,9.7947270357,0.0022374058,-0.0008266788,0.0901775714,-0.0002841831,0.0007160925
558420.1900236610,9.7947405253,0.0031515952,0.0013088764,0.0892764711,-0.0002950338,0.0007920256
558420.2000236610,9.7953408309,0.0022396986,-0.0003742245,0.0885056504,-0.0002950338,0.0007920256
558420.2100236610,9.7956396648,0.0007163744,-0.0019025571,0.0875611237,-0.0002733325,0.0006943973
558420.2200236610,9.7950369509,0.0019333942,-0.0003718265,0.0869097259,-0.0002624819,0.0007377877
558420.2300236610,9.7959530133,0.0045294786,0.0009943348,0.0859217727,-0.0002950338,0.0007269401
558420.2400236611,9.7954946130,0.0025452389,-0.0000703342,0.0849555327,-0.0002841831,0.0007486352
558420.2500236609,9.7953376556,0.0008674424,-0.0014424206,0.0841087156,-0.0002733325,0.0007160925
558420.2600236610,9.7957935903,0.0025468366,-0.0008354204,0.0831859021,-0.0002407806,0.0007052449
558420.2700236610,9.7950425345,0.0030005272,0.0008487399,0.0825019344,-0.0002733325,0.0006727021
558420.2800236610,9.7942780179,0.0028450127,0.0005499943,0.0819048198,-0.0002841831,0.0007594828
558420.2900236610,9.7948783235,0.0019331162,-0.0011331066,0.0807431605,-0.0002733325,0.0006835497
558420.3000236610,9.7950343992,0.0007135955,-0.0012874431,0.0798529169,-0.0002407806,0.0006510069
558420.3100236610,9.7951817806,0.0042218538,-0.0002195391,0.0787781106,-0.0002516313,0.0006727021
558420.3200236610,9.7959595861,0.0031566669,0.0011462167,0.0776055946,-0.0002516313,0.0006835497
558420.3300236610,9.7954987487,0.0011725661,-0.0002234717,0.0771387595,-0.0002624819,0.0006727021
558420.3400236610,9.7956385323,0.0016313970,-0.0015971190,0.0764765052,-0.0002190794,0.0006401593
558420.3500236620,9.7953348530,0.0034599834,-0.0005261762,0.0754994085,-0.0002190794,0.0006293117
558420.3600236620,9.7955073356,0.0017820488,0.0011493951,0.0747177312,-0.0002299300,0.0006510069
558420.3700236620,9.7959557872,0.0016319532,-0.0000745589,0.0736754948,-0.0002299300,0.0006293117
558420.3800236620,9.7963969851,0.0020922430,-0.0019082730,0.0727309680,-0.0002190794,0.0005967689
558420.3900236620,9.7962476255,0.0034638739,-0.0008388081,0.0720578570,-0.0002190794,0.0006184641
558420.4000236620,9.7955037948,0.0030021947,0.0013024629,0.0710047640,-0.0001973782,0.0006293117
558420.4100236620,9.7953474897,0.0017818401,0.0002356053,0.0701362336,-0.0002624819,0.0006076165
558420.4200236620,9.7957928806,0.0014794259,-0.0014459478,0.0693111298,-0.0001973782,0.0006076165
558420.4300236620,9.7953316777,0.0020877272,-0.0015943723,0.0683448898,-0.0001973782,0.0005750737
558420.4400236621,9.7950491933,0.0025426687,0.0014585696,0.0675849257,-0.0001756769,0.0005967689
558420.4500236619,9.7959655926,0.0022413665,0.0014508177,0.0667923918,-0.0002299300,0.0005967689
558420.4600236620,9.7954860261,0.0019357561,-0.0014432010,0.0658152952,-0.0001973782,0.0005859213
558420.4700236620,9.7962420705,0.0027017254,-0.0019067252,0.0650879010,-0.0001756769,0.0005642262
558420.4800236620,9.7956489613,0.0023932678,0.0000808371,0.0640239513,-0.0001756769,0.0005750737
558420.4900236620,9.7955049559,0.0023921564,0.0011496741,0.0629165751,-0.0001973782,0.0005316834
558420.5000236620,9.7954951505,0.0017827432,-0.0003757025,0.0622434641,-0.0001865275,0.0005533786
558420.5100236620,9.7957886876,0.0022421300,-0.0015981087,0.0614292169,-0.0001431250,0.0005425310
558420.5200236620,9.7953347957,0.0028500146,-0.0008314747,0.0607235360,-0.0001865275,0.0005316834
558420.5300236620,9.7947489115,0.0016261872,0.0016131983,0.0599635719,-0.0001322744,0.0005425310
558420.5400236620,9.7962578538,0.0020908539,-0.0002293969,0.0587150596,-0.0001648263,0.0005316834
558420.5500236620,9.7954829941,0.0020884219,-0.0017481508,0.0578682425,-0.0001756769,0.0004991406
558420.5600236621,9.7953384225,0.0025448219,-0.0005265947,0.0570974218,-0.0001322744,0.0004991406
558420.5700236619,9.7951992912,0.0025434328,0.0011522814,0.0561203252,-0.0001756769,0.0004991406
558420.5800236620,9.7953487082,0.0017817707,0.0003881151,0.0554797840,-0.0001539757,0.0004882930
558420.5900236620,9.7956367762,0.0023939622,-0.0014442605,0.0545461139,-0.0001539757,0.0004882930
558420.6000236620,9.7950291310,0.0030012910,-0.0008288675,0.0536233004,-0.0001322744,0.0004882930
558420.6100236620,9.7950424485,0.0020855740,0.0003907920,0.0530044725,-0.0001322744,0.0004991406
558420.6200236620,9.7953469521,0.0025443358,0.0005409736,0.0519296662,-0.0001322744,0.0004340550
558420.6300236620,9.7957971884,0.0019366595,-0.0006831897,0.0509417130,-0.0001431250,0.0004665978
558420.6400236620,9.7960919726,0.0027009613,-0.0016004369,0.0500406127,-0.0001105732,0.0004665978
558420.6500236620,9.7956490473,0.0033082210,0.0005387849,0.0489766631,-0.0001322744,0.0004232074
558420.6600236620,9.7945933160,0.0014732433,0.0011568680,0.0483035520,-0.0001322744,0.0004449026
558420.6700236620,9.7947191298,0.0023903494,-0.0017416676,0.0475327314,-0.0001322744,0.0004449026
558420.6800236620,9.7950247945,0.0022390730,-0.0017442748,0.0464036419,-0.0000997225,0.0004015123
558420.6900236621,9.7955098013,0.0020868943,0.0016070639,0.0458499538,-0.0001105732,0.0004340550
558420.7000236619,9.7964122881,0.0028538361,0.0003797222,0.0451334163,-0.0001105732,0.0004232074
558420.7100236620,9.7947270071,0.0019324214,-0.0009793281,0.0440694666,-0.0001431250,0.0003581219
558420.7200236620,9.7953255279,0.0014781056,-0.0026622196,0.0432443628,-0.0000454694,0.0004232074
558420.7300236620,9.7951883533,0.0028490422,-0.0000676572,0.0421804131,-0.0000997225,0.0003798171
558420.7400236620,9.7952065449,0.0019330474,0.0017620414,0.0412250297,-0.0000997225,0.0003689695
558420.7500236620,9.7958014962,0.0023938931,0.0000795684,0.0406062019,-0.0001214238,0.0004123598
558420.7600236620,9.7948668193,0.0026962368,-0.0022003261,0.0396073920,-0.0000780213,0.0003472743
558420.7700236620,9.7956385897,0.0022413658,-0.0012918205,0.0388040014,-0.0000563201,0.0003472743
558420.7800236620,9.7950534151,0.0020849490,0.0017633799,0.0380440373,-0.0000780213,0.0003906647
558420.7900236620,9.7956501225,0.0017832296,-0.0000719517,0.0370669407,-0.0000780213,0.0003364267
558420.8000236620,9.7953298356,0.0019353392,-0.0018994616,0.0362201236,-0.0000780213,0.0003472743
558420.8100236621,9.7960937574,0.0022433805,-0.0016006462,0.0352973101,-0.0000454694,0.0003472743
558420.8200236619,9.7947447471,0.0026938756,0.0016136866,0.0342225038,-0.0000454694,0.0003147315
558420.8300236620,9.7953596747,0.0017811458,0.0017607029,0.0335276795,-0.0000888719,0.0003147315
558420.8400236620,9.7954854598,0.0023932675,-0.0012904820,0.0325831528,-0.0000346188,0.0002930363
558420.8500236620,9.7948698513,0.0025435710,-0.0018953763,0.0316603393,-0.0000671707,0.0003255791
558420.8600236620,9.7955073069,0.0014770644,0.0009967458,0.0309872283,-0.0000237682,0.0003255791
558420.8700236620,9.7950534151,0.0020849490,0.0017633799,0.0301621244,-0.0000671707,0.0002930363
558420.8800236620,9.7951858303,0.0019342278,-0.0008306245,0.0292827375,-0.0000454694,0.0002821887
558420.8900236620,9.7954775252,0.0022412266,-0.0023581201,0.0286421963,-0.0000346188,0.0002821887
558420.9000236620,9.7956447682,0.0031559718,-0.0000713239,0.0274153972,-0.0000237682,0.0002496459
558420.9100236620,9.7952076774,0.0010180248,0.0014566033,0.0265468669,-0.0000563201,0.0002821887
558420.9200236620,9.7951834793,0.0028493199,-0.0006776962,0.0253743509,-0.0000454694,0.0002496459
558420.9300236620,9.7950254468,0.0026965149,-0.0014390460,0.0242886880,-0.0000129176,0.0002387983
558420.9400236621,9.7956495562,0.0022407409,0.0000807673,0.0240498421,0.0000087837,0.0002821887
558420.9500236619,9.7955073930,0.0023920176,0.0014546936,0.0234744408,-0.0000237682,0.0002279508
558420.9600236620,9.7953480846,0.0016293132,0.0002355355,0.0225082008,0.0000087837,0.0002171032
558420.9700236620,9.7951778957,0.0017821870,-0.0018982626,0.0216288138,-0.0000454694,0.0002279508
558420.9800236620,9.7950279698,0.0036113292,-0.0006760787,0.0203694448,0.0000304849,0.0002062556
558420.9900236620,9.7953535822,0.0017814929,0.0009981541,0.0193054951,-0.0000129176,0.0002279508
558421.0000236620,9.7956519359,0.0016306332,0.0000804883,0.0186540974,-0.0000129176,0.0002496459
558421.0100236620,9.7960931911,0.0027008918,-0.0014479272,0.0177204272,0.0000196343,0.0001737128
