t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559014.6500242150,-0.0008152586,-0.0001012840,9.7935919860,0.0003281071,0.0000738874,0.0178227476
559014.6600242150,-0.0023190760,-0.0043785682,9.7942127592,-0.0008226957,0.0000738874,0.0188966593
559014.6700242150,-0.0020420246,0.0021814787,9.7939082017,0.0002955372,0.0000738874,0.0195583625
559014.6800242150,-0.0010940948,-0.0062037501,9.7938967527,-0.0006598462,0.0000847381,0.0205671888
559014.6900242150,-0.0009748465,0.0026433669,9.7940520396,0.0000784046,0.0000630368,0.0215868625
559014.7000242150,-0.0014021105,-0.0051373817,9.7940522883,-0.0003341473,0.0000955887,0.0221400898
559014.7100242150,-0.0027968506,0.0014154400,9.7945242357,-0.0003558606,0.0000630368,0.0231923064
559014.7200242151,0.0008697070,-0.0025346977,9.7932718943,0.0000132648,0.0000196343,0.0240709615
559014.7300242150,-0.0009575939,-0.0017799137,9.7940500167,-0.0007684125,0.0001172899,0.0246784267
559014.7400242150,-0.0032570070,0.0001937654,9.7936124253,0.0003172504,0.0000738874,0.0259150524
559014.7500242150,-0.0017077466,-0.0046811209,9.7942075448,-0.0008552655,0.0000738874,0.0266418412
559014.7600242150,0.0008561386,0.0021933589,9.7938840957,0.0001869709,0.0000738874,0.0274988011
559014.7700242150,0.0004374329,-0.0052828913,9.7951045620,-0.0005947064,0.0001172899,0.0287896647
559014.7800242150,-0.0038827578,0.0026320422,9.7928560676,-0.0001712979,0.0000521862,0.0292344160
559014.7900242150,-0.0010983165,-0.0057460305,9.7935919425,-0.0002690076,0.0000738874,0.0299395096
559014.8000242150,-0.0011202138,0.0011174030,9.7942051205,-0.0005295667,0.0000847381,0.0309917262
559014.8100242150,-0.0000448215,-0.0017760231,9.7937373847,0.0000566913,0.0000738874,0.0316534294
559014.8200242150,-0.0037081537,-0.0024008597,9.7931575164,-0.0008552655,0.0000955887,0.0326839508
559014.8300242150,-0.0011135837,0.0003545601,9.7946623010,0.0002846805,0.0000630368,0.0337036246
559014.8400242151,0.0001232386,-0.0051311289,9.7940396009,-0.0008769788,0.0000847381,0.0342785471
559014.8500242149,-0.0023445714,0.0030950424,9.7946737066,0.0000458347,0.0000738874,0.0355260203
559014.8600242150,-0.0020104654,-0.0055974635,9.7940571539,-0.0006489896,0.0000955887,0.0363829802
559014.8700242150,-0.0015839110,0.0011158744,9.7934463780,-0.0002364377,0.0000738874,0.0371206166
559014.8800242150,-0.0017119397,-0.0039184169,9.7940553838,-0.0002472943,0.0000630368,0.0381077476
559014.8900242150,-0.0011256827,0.0012702077,9.7935951513,-0.0007141294,0.0000955887,0.0386826701
559014.9000242150,-0.0018777061,-0.0020883720,9.7932949408,0.0001109745,0.0000630368,0.0396481059
559014.9100242150,-0.0024764563,-0.0040739313,9.7937566382,-0.0009421186,0.0000955887,0.0407654080
559014.9200242150,-0.0008247773,0.0023391467,9.7935931021,0.0001652576,0.0000738874,0.0413728733
559014.9300242150,-0.0004893381,-0.0051334911,9.7937396563,-0.0009312620,0.0000847381,0.0423274615
559014.9400242150,-0.0026514833,0.0029414038,9.7943711548,-0.0000735882,0.0000630368,0.0433362877
559014.9500242150,-0.0010934425,-0.0057463082,9.7942019815,-0.0005295667,0.0000847381,0.0438461246
559014.9600242150,-0.0018864865,0.0017244538,9.7940592335,-0.0005187100,0.0000738874,0.0449200364
559014.9700242151,-0.0012621262,-0.0025436599,9.7937471859,-0.0000627316,0.0000630368,0.0458746246
559014.9800242150,-0.0012620975,-0.0022386755,9.7938998351,-0.0009746885,0.0001064393,0.0465037850
559014.9900242150,-0.0018860063,0.0003519893,9.7934485667,0.0001435444,0.0000521862,0.0476427824
559015.0000242150,-0.0018573356,-0.0057493652,9.7940558154,-0.0010289716,0.0000738874,0.0483587236
559015.0100242150,-0.0009874258,0.0049314790,9.7935955567,0.0000024082,0.0000738874,0.0489878840
559015.0200242150,-0.0010934425,-0.0057463082,9.7942019815,-0.0007141294,0.0000847381,0.0501919669
559015.0300242150,-0.0021928321,0.0011133039,9.7936039627,-0.0004318570,0.0000955887,0.0509838412
559015.0400242150,-0.0017161614,-0.0034606973,9.7937505735,-0.0003232907,0.0000738874,0.0520143626
559015.0500242150,-0.0001995640,0.0006633656,9.7946548281,-0.0008444089,0.0000955887,0.0529797984
559015.0600242150,-0.0005042110,-0.0013203182,9.7937414002,-0.0000301617,0.0000738874,0.0533377690
559015.0700242150,-0.0032331530,-0.0052973425,9.7939149336,-0.0010941114,0.0000847381,0.0543791380
559015.0800242150,-0.0026514833,0.0029414038,9.7943711548,0.0001001178,0.0000521862,0.0554855925
559015.0900242151,-0.0008028514,-0.0042193024,9.7931325733,-0.0009964017,0.0000955887,0.0561147530
559015.1000242149,-0.0008235014,0.0029490460,9.7940509104,-0.0002255810,0.0000847381,0.0571778171
559015.1100242150,-0.0010928763,-0.0062038195,9.7940492625,-0.0005947064,0.0000738874,0.0580130819
559015.1200242150,-0.0018810175,0.0015716491,9.7946692028,-0.0007466993,0.0000738874,0.0588266514
559015.1300242150,-0.0001973277,-0.0014716640,9.7938913028,-0.0001495846,0.0000847381,0.0598354776
559015.1400242150,0.0004139731,-0.0020792011,9.7937334390,-0.0011266813,0.0000847381,0.0603995524
559015.1500242150,-0.0011208947,0.0003549768,9.7937472425,0.0000349781,0.0000847381,0.0612456647
559015.1600242150,-0.0021581836,-0.0062083354,9.7943631632,-0.0010506849,0.0000955887,0.0624822904
559015.1700242150,-0.0011393945,0.0044733424,9.7934441064,-0.0001821545,0.0000630368,0.0631006033
559015.1800242150,-0.0021696017,-0.0045302615,9.7937538915,-0.0008444089,0.0000955887,0.0640768867
559015.1900242150,-0.0015814167,0.0017257043,9.7940566960,-0.0005187100,0.0000738874,0.0649121514
559015.2000242160,-0.0015582723,-0.0048328142,9.7937486770,-0.0005512799,0.0000847381,0.0655413118
559015.2100242160,-0.0012703403,0.0008116545,9.7943587595,-0.0007792691,0.0000738874,0.0667020043
559015.2200242160,-0.0009611921,-0.0011697366,9.7938977859,-0.0003341473,0.0000630368,0.0676348974
559015.2300242160,-0.0003468307,-0.0016249551,9.7941975212,-0.0009746885,0.0001064393,0.0682640578
559015.2400242160,-0.0011197622,-0.0005600459,9.7934418044,-0.0001170148,0.0000738874,0.0692945792
559015.2500242160,-0.0015666298,-0.0030024218,9.7935970043,-0.0012026777,0.0000955887,0.0700864535
559015.2600242160,-0.0012762895,0.0023369237,9.7943594571,-0.0001061581,0.0000738874,0.0709325658
559015.2700242160,-0.0003338573,-0.0062004848,9.7935853895,-0.0010615415,0.0000955887,0.0720498680
559015.2800242160,-0.0017405243,0.0030978907,9.7939060828,-0.0004101437,0.0000738874,0.0726573332
559015.2900242161,-0.0021629716,-0.0052931044,9.7942110719,-0.0006707028,0.0000955887,0.0736227690
559015.3000242159,-0.0006673684,0.0023394942,9.7942018724,-0.0008335523,0.0000630368,0.0746099001
559015.3100242160,-0.0008050877,-0.0020842728,9.7938960987,-0.0003341473,0.0001064393,0.0751739749
559015.3200242160,-0.0009527773,-0.0023901602,9.7943547572,-0.0011592512,0.0000955887,0.0762044963
559015.3300242160,-0.0026497846,0.0015688699,9.7939129977,-0.0001495846,0.0000413356,0.0771265418
559015.3400242160,-0.0018626898,-0.0043766229,9.7940564432,-0.0012569608,0.0000847381,0.0778858733
559015.3500242160,-0.0008241250,0.0027965886,9.7938983309,-0.0001930112,0.0000847381,0.0790465658
559015.3600242160,0.0002733365,-0.0051303648,9.7937333126,-0.0010615415,0.0000847381,0.0797191166
559015.3700242160,-0.0015837390,0.0029457808,9.7943622736,-0.0004969968,0.0000847381,0.0802398011
559015.3800242160,-0.0027780140,-0.0056003122,9.7934534586,-0.0007358426,0.0000847381,0.0814655792
559015.3900242160,-0.0000578810,0.0018845534,9.7938915687,-0.0009204053,0.0000738874,0.0822032156
559015.4000242160,-0.0003523570,-0.0020821192,9.7932822534,-0.0004210004,0.0000521862,0.0830384803
559015.4100242160,-0.0009582175,-0.0019323711,9.7938974372,-0.0012135343,0.0001172899,0.0841883252
559015.4200242159,-0.0021892340,0.0005031267,9.7937561934,-0.0001821545,0.0000521862,0.0848283332
559015.4300242160,-0.0020122215,-0.0048348984,9.7942100125,-0.0013003873,0.0000847381,0.0858263118
559015.4400242160,-0.0002175549,0.0037142512,9.7938936745,-0.0002581509,0.0000955887,0.0867266621
559015.4500242160,-0.0007955404,-0.0042197191,9.7940476318,-0.0011483945,0.0001064393,0.0874317557
559015.4600242160,-0.0038669746,0.0020211707,9.7945333959,-0.0006707028,0.0000630368,0.0885599054
559015.4700242160,-0.0023287954,-0.0040730283,9.7931453304,-0.0007032727,0.0000738874,0.0894168653
559015.4800242160,0.0005595410,0.0015816535,9.7946489030,-0.0010615415,0.0001172899,0.0901761969
559015.4900242160,-0.0008074674,-0.0014741651,9.7938963777,-0.0003775739,0.0000738874,0.0911633279
559015.5000242160,-0.0012645919,-0.0028485055,9.7932895171,-0.0013112440,0.0000955887,0.0917490979
559015.5100242160,-0.0012720964,0.0015742196,9.7945116181,-0.0002472943,0.0000847381,0.0926494482
559015.5200242160,-0.0018633134,-0.0045290804,9.7939038637,-0.0013546705,0.0000738874,0.0937992931
559015.5300242160,0.0003950217,0.0037166134,9.7941936190,-0.0003992871,0.0000847381,0.0944393012
559015.5400242161,-0.0018585254,-0.0054443113,9.7940559550,-0.0011483945,0.0001064393,0.0953504990
559015.5500242159,-0.0011243495,0.0024900759,9.7943582581,-0.0007466993,0.0000630368,0.0964352584
559015.5600242160,-0.0011079212,-0.0042205530,9.7931351108,-0.0006489896,0.0000738874,0.0970318760
559015.5700242160,-0.0006657557,0.0000520071,9.7932857675,-0.0012678175,0.0001064393,0.0980190070
559015.5800242160,-0.0002015208,-0.0007089600,9.7937391418,-0.0003124341,0.0000738874,0.0989085097
559015.5900242160,-0.0012616746,-0.0042211088,9.7929838697,-0.0014740934,0.0001064393,0.0995485177
559015.6000242160,-0.0017398721,0.0035553326,9.7942113116,-0.0003558606,0.0000847381,0.1006983627
559015.6100242160,0.0004241440,-0.0040621899,9.7940375517,-0.0012678175,0.0000738874,0.1014468466
559015.6200242160,-0.0005178941,0.0021878009,9.7937430046,-0.0006815595,0.0000955887,0.1020760071
559015.6300242160,-0.0018566833,-0.0052919233,9.7943610442,-0.0008986921,0.0000738874,0.1033885659
559015.6400242160,-0.0021933697,0.0018757996,9.7939093310,-0.0011049680,0.0000738874,0.1040394215
559015.6500242160,-0.0017172652,-0.0022406902,9.7942086609,-0.0005512799,0.0000847381,0.1050699429
559015.6600242160,-0.0009563468,-0.0014749987,9.7943551757,-0.0013980970,0.0000955887,0.1060896167
559015.6700242159,-0.0015802842,0.0008106817,9.7937512580,-0.0004535703,0.0000847381,0.1065343680
559015.6800242160,-0.0015599997,-0.0037652647,9.7940541848,-0.0014740934,0.0000738874,0.1076299750
559015.6900242160,-0.0014361354,0.0023367150,9.7934456673,-0.0003992871,0.0000847381,0.1085411728
559015.7000242160,-0.0001933067,-0.0040642744,9.7931275681,-0.0013438139,0.0001064393,0.1091920285
559015.7100242160,-0.0006727800,0.0031022677,9.7938972017,-0.0007575559,0.0000738874,0.1100923787
559015.7200242160,0.0001213965,-0.0052835169,9.7937345116,-0.0009855451,0.0001064393,0.1109710338
559015.7300242160,-0.0008133592,0.0006610728,9.7942023738,-0.0011266813,0.0001064393,0.1117303654
559015.7400242160,-0.0015719840,-0.0016296795,9.7935976321,-0.0006272763,0.0000738874,0.1130320766
559015.7500242160,-0.0003558692,-0.0005569889,9.7935879705,-0.0014958067,0.0000847381,0.1136829322
559015.7600242160,-0.0012685556,0.0003540737,9.7943585503,-0.0004210004,0.0000738874,0.1144205686
559015.7700242160,-0.0007950315,-0.0052871992,9.7935896143,-0.0015175199,0.0001064393,0.1155487183
559015.7800242160,-0.0003719032,0.0038662222,9.7937425032,-0.0005078534,0.0000738874,0.1162755071
559015.7900242161,-0.0003380217,-0.0051327964,9.7935858778,-0.0013763838,0.0001064393,0.1172626381
559015.8000242159,-0.0006691818,0.0024920906,9.7940494324,-0.0008986921,0.0000738874,0.1180870552
559015.8100242160,-0.0004922840,-0.0040658722,9.7938926544,-0.0009204053,0.0000847381,0.1188138440
559015.8200242160,-0.0017357937,0.0015726910,9.7937528755,-0.0013112440,0.0000847381,0.1198769081
559015.8300242160,-0.0006566885,-0.0007109747,9.7940479675,-0.0006381330,0.0000738874,0.1207989536
559015.8400242160,-0.0001967328,-0.0016241909,9.7938912330,-0.0015718031,0.0000955887,0.1215040472
559015.8500242160,-0.0018883859,0.0009620969,9.7934488457,-0.0004861401,0.0000955887,0.1226105017
559015.8600242160,-0.0000347366,-0.0046739651,9.7935835496,-0.0016043730,0.0001064393,0.1233372905
559015.8700242160,0.0002400785,0.0040211114,9.7940425175,-0.0006055631,0.0000738874,0.1240640793
559015.8800242160,-0.0003446231,-0.0040649691,9.7932813466,-0.0013980970,0.0001064393,0.1251162959
559015.8900242160,-0.0003623559,0.0017307760,9.7938940364,-0.0009855451,0.0000955887,0.1258105418
559015.9000242160,-0.0020170381,-0.0042246518,9.7939052720,-0.0009638318,0.0000630368,0.1268085205
559015.9100242160,-0.0011273814,0.0026427417,9.7940533084,-0.0013763838,0.0000847381,0.1277739563
559015.9200242159,0.0004038021,-0.0000962123,9.7934293263,-0.0007032727,0.0000955887,0.1281536221
559015.9300242160,-0.0018729468,-0.0033085873,9.7932943828,-0.0016912260,0.0000847381,0.1292275338
559015.9400242160,-0.0009628908,0.0002027974,9.7943559430,-0.0004861401,0.0000955887,0.1303122932
559015.9500242160,-0.0006424105,-0.0043716207,9.7940462934,-0.0016369429,0.0001064393,0.1311584055
559015.9600242160,-0.0011429353,0.0056934883,9.7935971742,-0.0007575559,0.0000738874,0.1322648600
559015.9700242160,-0.0010958222,-0.0051362006,9.7942022605,-0.0013438139,0.0001064393,0.1329808012
559015.9800242160,-0.0008193944,0.0012713888,9.7937451236,-0.0011918211,0.0000955887,0.1334797905
559015.9900242160,-0.0011095626,-0.0022380503,9.7938985664,-0.0009204053,0.0000738874,0.1347815018
559016.0000242160,-0.0002014061,0.0005109776,9.7943497389,-0.0016260862,0.0001064393,0.1354649001
559016.0100242160,-0.0000549638,0.0005119501,9.7935859213,-0.0005947064,0.0000847381,0.1364303360
559016.0200242160,-0.0018591777,-0.0059017532,9.7937507262,-0.0017889357,0.0001172899,0.1373523814
559016.0300242160,-0.0009819855,0.0044736899,9.7940528767,-0.0006055631,0.0000738874,0.1380357798
559016.0400242161,0.0007309412,-0.0051284889,9.7937295064,-0.0015718031,0.0001064393,0.1390554536
559016.0500242159,-0.0006715901,0.0027972138,9.7938970621,-0.0010723981,0.0000847381,0.1398907183
559016.0600242160,-0.0007967015,-0.0036096808,9.7942004206,-0.0011158246,0.0000955887,0.1405090312
559016.0700242160,-0.0023405217,0.0008074164,9.7940626212,-0.0015718031,0.0001064393,0.1415937905
559016.0800242160,-0.0002032482,0.0003585896,9.7940446496,-0.0007141294,0.0000630368,0.1425375312
559016.0900242160,-0.0003390968,-0.0036078050,9.7941966144,-0.0017889357,0.0001281405,0.1433619483
559016.1000242160,-0.0005118015,0.0021874537,9.7945055534,-0.0006381330,0.0001064393,0.1444358601
559016.1100242160,-0.0004983192,-0.0034555562,9.7934354041,-0.0017129393,0.0001281405,0.1450975633
559016.1200242160,-0.0006727513,0.0034072521,9.7940498509,-0.0008986921,0.0000738874,0.1459328280
559016.1300242160,0.0001279979,-0.0063513442,9.7940390428,-0.0014632368,0.0001064393,0.1470067397
559016.1400242160,0.0000892710,0.0029529366,9.7937382785,-0.0012352476,0.0001064393,0.1475599670
559016.1500242160,-0.0015660062,-0.0028499643,9.7937495838,-0.0011266813,0.0000738874,0.1484928601
559016.1600242160,-0.0008218027,0.0015765121,9.7935927533,-0.0015609465,0.0000955887,0.1495776194
559016.1700242159,0.0008661949,-0.0010095674,9.7935776113,-0.0008226957,0.0001064393,0.1503261034
559016.1800242160,-0.0001907837,-0.0031494601,9.7938905354,-0.0017997923,0.0001064393,0.1513891676
559016.1900242160,-0.0005184316,0.0029502966,9.7940483729,-0.0007792691,0.0000738874,0.1522244323
559016.2000242160,-0.0004928502,-0.0036083608,9.7940453734,-0.0018323622,0.0001064393,0.1528752879
559016.2100242160,0.0007053885,0.0017351529,9.7938851552,-0.0008552655,0.0000847381,0.1539383520
559016.2200242160,-0.0003415912,-0.0042176349,9.7935862964,-0.0016043730,0.0000847381,0.1545675125
559016.2300242160,-0.0008258524,0.0038641381,9.7942038387,-0.0012026777,0.0001064393,0.1551641301
559016.2400242160,-0.0009493511,-0.0048302437,9.7935910923,-0.0012786741,0.0000738874,0.1565309269
559016.2500242160,-0.0005113787,0.0002050204,9.7935895880,-0.0016152296,0.0000955887,0.1572902585
559016.2600242160,-0.0005029351,-0.0007104189,9.7941992085,-0.0009312620,0.0001172899,0.1582231515
559016.2700242170,0.0001036063,-0.0000977406,9.7940419028,-0.0018540754,0.0001172899,0.1593079109
559016.2800242170,0.0010153610,0.0020411101,9.7946453060,-0.0008226957,0.0000847381,0.1598394430
559016.2900242170,0.0007364101,-0.0052812936,9.7943394757,-0.0018540754,0.0001281405,0.1607614884
559016.3000242170,-0.0008295080,0.0038643464,9.7937463094,-0.0009095487,0.0000847381,0.1617486194
559016.3100242170,-0.0007985436,-0.0037620689,9.7938953314,-0.0017346525,0.0000955887,0.1624103226
559016.3200242170,0.0000851066,0.0040206250,9.7937387667,-0.0013221006,0.0000847381,0.1635493200
559016.3300242170,0.0005778114,-0.0049765873,9.7937308449,-0.0012678175,0.0000847381,0.1642761087
559016.3400242170,0.0000994132,0.0006649634,9.7938897419,-0.0017563658,0.0001172899,0.1650245927
559016.3500242170,-0.0006602294,0.0005091712,9.7942010353,-0.0008226957,0.0001064393,0.1662503708
559016.3600242171,0.0002662548,-0.0026900730,9.7940394482,-0.0020277815,0.0000738874,0.1668469884
559016.3700242169,0.0005487178,0.0031072004,9.7940395615,-0.0008552655,0.0000955887,0.1676605580
559016.3800242170,-0.0003332050,-0.0057430430,9.7938906183,-0.0018215056,0.0001172899,0.1688104029
559016.3900242170,-0.0002229665,0.0044770246,9.7935890037,-0.0012678175,0.0000738874,0.1694070205
559016.4000242170,-0.0004910368,-0.0037609572,9.7941978134,-0.0014523802,0.0001064393,0.1704266943
559016.4100242170,0.0002484073,0.0018857346,9.7940415409,-0.0016803694,0.0001281405,0.1712185687
559016.4200242170,0.0002602770,-0.0014697882,9.7938874965,-0.0010289716,0.0000955887,0.1720104430
559016.4300242170,-0.0008050017,-0.0011693196,9.7943540465,-0.0019952116,0.0000847381,0.1731168975
559016.4400242170,0.0005529109,0.0023444964,9.7941917225,-0.0008878354,0.0000847381,0.1739955526
559016.4500242170,0.0005814956,-0.0046718112,9.7943410235,-0.0020169249,0.0001498418,0.1747114938
559016.4600242170,-0.0002235901,0.0043245672,9.7934364242,-0.0010506849,0.0000738874,0.1755684537
559016.4700242170,0.0007237735,-0.0036031503,9.7935776942,-0.0017672224,0.0000847381,0.1756769296
559016.4800242170,0.0009984739,0.0038719886,9.7934260651,-0.0014089536,0.0001064393,0.1752864163
559016.4900242171,0.0008776416,-0.0023826569,9.7943395323,-0.0013329572,0.0001064393,0.1747223414
559016.5000242169,0.0007036037,0.0021927337,9.7938853645,-0.0018215056,0.0000847381,0.1743643708
559016.5100242170,0.0008644961,0.0003629665,9.7940357684,-0.0009855451,0.0001064393,0.1741582665
559016.5200242170,0.0008674134,-0.0010096369,9.7937301211,-0.0020712080,0.0001498418,0.1741040285
559016.5300242170,0.0013101738,0.0031103963,9.7938807081,-0.0009529752,0.0000738874,0.1741148761
