t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558364.3700236090,9.7886657718,-0.0363159180,0.0628662109,-0.1744249132,0.0007378472,-0.0012912326
558364.3800236090,9.7891235355,-0.0357055664,0.0622558594,-0.1744140625,0.0007486979,-0.0013020833
558364.3900236090,9.7889709476,-0.0350952148,0.0643920898,-0.1743706597,0.0007378472,-0.0013129340
558364.4000236091,9.7888183597,-0.0347900391,0.0643920898,-0.1743489583,0.0007486979,-0.0012912326
558364.4100236089,9.7883605960,-0.0361633301,0.0625610352,-0.1743598090,0.0007378472,-0.0013129340
558364.4200236090,9.7885131839,-0.0363159180,0.0637817383,-0.1743598090,0.0007486979,-0.0013020833
558364.4300236090,9.7882080081,-0.0349426270,0.0633239746,-0.1744140625,0.0007378472,-0.0013020833
558364.4400236090,9.7888183597,-0.0347900391,0.0630187988,-0.1744140625,0.0007486979,-0.0013129340
558364.4500236090,9.7886657718,-0.0357055664,0.0631713867,-0.1744140625,0.0007486979,-0.0012695312
558364.4600236090,9.7885131839,-0.0355529785,0.0631713867,-0.1744357639,0.0007595486,-0.0013237847
558364.4700236090,9.7888183597,-0.0349426270,0.0637817383,-0.1746310764,0.0007269965,-0.0013129340
558364.4800236090,9.7885131839,-0.0355529785,0.0637817383,-0.1746310764,0.0007378472,-0.0013020833
558364.4900236090,9.7886657718,-0.0360107422,0.0625610352,-0.1745225694,0.0007486979,-0.0013020833
558364.5000236090,9.7879028324,-0.0358581543,0.0631713867,-0.1744574653,0.0007486979,-0.0013129340
558364.5100236100,9.7885131839,-0.0355529785,0.0643920898,-0.1744249132,0.0007378472,-0.0012695312
558364.5200236100,9.7883605960,-0.0354003906,0.0640869141,-0.1743923611,0.0007269965,-0.0013020833
558364.5300236100,9.7891235355,-0.0355529785,0.0633239746,-0.1744032118,0.0007486979,-0.0013237847
558364.5400236100,9.7892761234,-0.0355529785,0.0639343262,-0.1743489583,0.0007595486,-0.0012912326
558364.5500236100,9.7879028324,-0.0346374512,0.0646972656,-0.1744032118,0.0007052951,-0.0013129340
558364.5600236100,9.7888183597,-0.0366210938,0.0633239746,-0.1743706597,0.0007486979,-0.0013129340
558364.5700236100,9.7880554202,-0.0366210938,0.0628662109,-0.1743381076,0.0007269965,-0.0012695312
558364.5800236100,9.7891235355,-0.0344848633,0.0640869141,-0.1743923611,0.0007486979,-0.0012912326
558364.5900236100,9.7888183597,-0.0357055664,0.0639343262,-0.1743923611,0.0007269965,-0.0013129340
558364.6000236101,9.7883605960,-0.0364685059,0.0642395020,-0.1744574653,0.0007486979,-0.0012695312
558364.6100236099,9.7885131839,-0.0354003906,0.0633239746,-0.1744357639,0.0007269965,-0.0013454861
558364.6200236100,9.7885131839,-0.0357055664,0.0628662109,-0.1744791667,0.0007595486,-0.0013237847
558364.6300236100,9.7888183597,-0.0357055664,0.0639343262,-0.1744357639,0.0007378472,-0.0012586806
558364.6400236100,9.7886657718,-0.0349426270,0.0642395020,-0.1743923611,0.0007269965,-0.0013129340
558364.6500236100,9.7883605960,-0.0370788574,0.0637817383,-0.1743923611,0.0007269965,-0.0013129340
558364.6600236100,9.7886657718,-0.0360107422,0.0622558594,-0.1743381076,0.0007812500,-0.0012912326
558364.6700236100,9.7891235355,-0.0334167480,0.0642395020,-0.1743706597,0.0007378472,-0.0013129340
558364.6800236100,9.7885131839,-0.0363159180,0.0646972656,-0.1744140625,0.0007378472,-0.0012912326
558364.6900236100,9.7888183597,-0.0372314453,0.0630187988,-0.1743923611,0.0007378472,-0.0013020833
558364.7000236100,9.7883605960,-0.0347900391,0.0633239746,-0.1744249132,0.0007486979,-0.0013237847
558364.7100236100,9.7883605960,-0.0358581543,0.0628662109,-0.1743706597,0.0007486979,-0.0012695312
558364.7200236100,9.7897338870,-0.0350952148,0.0645446777,-0.1744357639,0.0007378472,-0.0012586806
558364.7300236101,9.7885131839,-0.0366210938,0.0642395020,-0.1744249132,0.0007378472,-0.0013346354
558364.7400236099,9.7885131839,-0.0366210938,0.0633239746,-0.1744466146,0.0007595486,-0.0013020833
558364.7500236100,9.7885131839,-0.0344848633,0.0628662109,-0.1744357639,0.0007378472,-0.0012912326
558364.7600236100,9.7888183597,-0.0352478027,0.0642395020,-0.1743923611,0.0007595486,-0.0013020833
558364.7700236100,9.7883605960,-0.0363159180,0.0646972656,-0.1744357639,0.0007269965,-0.0013020833
558364.7800236100,9.7886657718,-0.0361633301,0.0636291504,-0.1744032118,0.0007269965,-0.0013020833
558364.7900236100,9.7882080081,-0.0350952148,0.0625610352,-0.1744140625,0.0007378472,-0.0013237847
558364.8000236100,9.7888183597,-0.0354003906,0.0640869141,-0.1743706597,0.0007486979,-0.0012912326
558364.8100236100,9.7885131839,-0.0361633301,0.0646972656,-0.1743489583,0.0007052951,-0.0013129340
558364.8200236100,9.7886657718,-0.0354003906,0.0634765625,-0.1744140625,0.0007595486,-0.0013237847
558364.8300236100,9.7882080081,-0.0352478027,0.0627136230,-0.1743706597,0.0006944444,-0.0012912326
558364.8400236100,9.7883605960,-0.0355529785,0.0643920898,-0.1743489583,0.0007378472,-0.0012912326
558364.8500236101,9.7882080081,-0.0352478027,0.0639343262,-0.1743923611,0.0007269965,-0.0013020833
558364.8600236099,9.7895812991,-0.0360107422,0.0625610352,-0.1744140625,0.0007486979,-0.0013129340
558364.8700236100,9.7882080081,-0.0355529785,0.0633239746,-0.1744032118,0.0007378472,-0.0012912326
558364.8800236100,9.7882080081,-0.0358581543,0.0646972656,-0.1744357639,0.0007378472,-0.0013129340
558364.8900236100,9.7892761234,-0.0363159180,0.0637817383,-0.1744032118,0.0007595486,-0.0013020833
558364.9000236100,9.7885131839,-0.0349426270,0.0631713867,-0.1743598090,0.0007378472,-0.0013020833
558364.9100236100,9.7880554202,-0.0358581543,0.0628662109,-0.1744140625,0.0007378472,-0.0013020833
558364.9200236100,9.7882080081,-0.0361633301,0.0640869141,-0.1743598090,0.0007378472,-0.0012695312
558364.9300236100,9.7886657718,-0.0357055664,0.0653076172,-0.1743706597,0.0007595486,-0.0013237847
558364.9400236100,9.7885131839,-0.0358581543,0.0633239746,-0.1743923611,0.0007378472,-0.0013020833
558364.9500236100,9.7885131839,-0.0364685059,0.0621032715,-0.1743598090,0.0007269965,-0.0013020833
558364.9600236100,9.7888183597,-0.0349426270,0.0639343262,-0.1743923611,0.0007595486,-0.0013129340
558364.9700236100,9.7886657718,-0.0357055664,0.0662231445,-0.1743598090,0.0007052951,-0.0012586806
558364.9800236101,9.7886657718,-0.0363159180,0.0634765625,-0.1743164062,0.0007378472,-0.0012912326
558364.9900236099,9.7886657718,-0.0352478027,0.0616455078,-0.1743598090,0.0007378472,-0.0013563368
558365.0000236100,9.7886657718,-0.0350952148,0.0636291504,-0.1744032118,0.0007595486,-0.0012912326
558365.0100236100,9.7883605960,-0.0352478027,0.0650024414,-0.1746961805,0.0007161458,-0.0012478299
558365.0200236100,9.7892761234,-0.0366210938,0.0640869141,-0.1744032118,0.0007269965,-0.0013237847
558365.0300236100,9.7891235355,-0.0366210938,0.0624084473,-0.1744032118,0.0007378472,-0.0013020833
558365.0400236100,9.7885131839,-0.0347900391,0.0628662109,-0.1744032118,0.0007486979,-0.0012695312
558365.0500236100,9.7882080081,-0.0350952148,0.0645446777,-0.1744466146,0.0007269965,-0.0013237847
558365.0600236100,9.7880554202,-0.0372314453,0.0650024414,-0.1743923611,0.0007378472,-0.0012912326
558365.0700236100,9.7892761234,-0.0355529785,0.0627136230,-0.1744357639,0.0007269965,-0.0013020833
558365.0800236100,9.7883605960,-0.0354003906,0.0622558594,-0.1744032118,0.0007486979,-0.0013237847
558365.0900236100,9.7891235355,-0.0349426270,0.0648498535,-0.1744032118,0.0007269965,-0.0012912326
558365.1000236101,9.7877502445,-0.0367736816,0.0662231445,-0.1743923611,0.0007269965,-0.0012586806
558365.1100236099,9.7892761234,-0.0354003906,0.0634765625,-0.1743923611,0.0007052951,-0.0013237847
558365.1200236100,9.7886657718,-0.0355529785,0.0617980957,-0.1743381076,0.0007486979,-0.0013237847
558365.1300236100,9.7883605960,-0.0350952148,0.0640869141,-0.1742838542,0.0007378472,-0.0013020833
558365.1400236100,9.7882080081,-0.0354003906,0.0654602051,-0.1744140625,0.0007378472,-0.0013237847
558365.1500236100,9.7885131839,-0.0367736816,0.0639343262,-0.1744466146,0.0007052951,-0.0013129340
558365.1600236100,9.7891235355,-0.0357055664,0.0627136230,-0.1744466146,0.0007378472,-0.0013020833
558365.1700236100,9.7886657718,-0.0354003906,0.0636291504,-0.1744249132,0.0007378472,-0.0012912326
558365.1800236100,9.7894287113,-0.0354003906,0.0653076172,-0.1744249132,0.0007703993,-0.0013129340
558365.1900236100,9.7888183597,-0.0360107422,0.0656127930,-0.1744032118,0.0006944444,-0.0013020833
558365.2000236100,9.7882080081,-0.0364685059,0.0621032715,-0.1743381076,0.0007595486,-0.0013129340
558365.2100236100,9.7877502445,-0.0357055664,0.0619506836,-0.1743489583,0.0007269965,-0.0013237847
558365.2200236100,9.7892761234,-0.0344848633,0.0660705566,-0.1743923611,0.0007378472,-0.0012912326
558365.2300236101,9.7885131839,-0.0355529785,0.0653076172,-0.1743923611,0.0006835937,-0.0012695312
558365.2400236099,9.7891235355,-0.0363159180,0.0624084473,-0.1743598090,0.0007269965,-0.0013237847
558365.2500236100,9.7882080081,-0.0358581543,0.0628662109,-0.1743923611,0.0007269965,-0.0013020833
558365.2600236100,9.7888183597,-0.0354003906,0.0648498535,-0.1743706597,0.0007486979,-0.0012695312
558365.2700236100,9.7888183597,-0.0352478027,0.0646972656,-0.1743489583,0.0007052951,-0.0013346354
558365.2800236100,9.7883605960,-0.0366210938,0.0631713867,-0.1744140625,0.0007378472,-0.0013020833
558365.2900236100,9.7885131839,-0.0358581543,0.0631713867,-0.1744140625,0.0007378472,-0.0013020833
558365.3000236100,9.7885131839,-0.0346374512,0.0646972656,-0.1744140625,0.0007486979,-0.0013129340
558365.3100236100,9.7882080081,-0.0363159180,0.0645446777,-0.1743923611,0.0007052951,-0.0012586806
558365.3200236100,9.7889709476,-0.0357055664,0.0633239746,-0.1744249132,0.0007486979,-0.0012912326
558365.3300236100,9.7880554202,-0.0354003906,0.0636291504,-0.1744140625,0.0007269965,-0.0013237847
558365.3400236100,9.7885131839,-0.0363159180,0.0645446777,-0.1744574653,0.0007378472,-0.0012695312
558365.3500236101,9.7897338870,-0.0354003906,0.0646972656,-0.1744032118,0.0007269965,-0.0012695312
558365.3600236099,9.7882080081,-0.0361633301,0.0633239746,-0.1744466146,0.0007052951,-0.0013020833
558365.3700236100,9.7885131839,-0.0366210938,0.0631713867,-0.1744357639,0.0007378472,-0.0012912326
558365.3800236100,9.7883605960,-0.0347900391,0.0645446777,-0.1743706597,0.0007378472,-0.0013129340
558365.3900236100,9.7892761234,-0.0352478027,0.0648498535,-0.1743706597,0.0007269965,-0.0013020833
558365.4000236100,9.7886657718,-0.0361633301,0.0634765625,-0.1743598090,0.0007378472,-0.0012695312
558365.4100236100,9.7880554202,-0.0363159180,0.0630187988,-0.1744032118,0.0007269965,-0.0013346354
558365.4200236100,9.7882080081,-0.0352478027,0.0640869141,-0.1743598090,0.0007378472,-0.0013129340
558365.4300236100,9.7883605960,-0.0350952148,0.0643920898,-0.1743923611,0.0007269965,-0.0012586806
558365.4400236100,9.7889709476,-0.0358581543,0.0642395020,-0.1743598090,0.0007486979,-0.0013237847
558365.4500236100,9.7889709476,-0.0366210938,0.0633239746,-0.1744249132,0.0007052951,-0.0013237847
558365.4600236100,9.7879028324,-0.0363159180,0.0636291504,-0.1744357639,0.0007378472,-0.0012912326
558365.4700236100,9.7882080081,-0.0346374512,0.0640869141,-0.1744466146,0.0007378472,-0.0013237847
558365.4800236101,9.7894287113,-0.0350952148,0.0646972656,-0.1744574653,0.0007486979,-0.0012912326
558365.4900236099,9.7883605960,-0.0372314453,0.0634765625,-0.1744574653,0.0006944444,-0.0012586806
558365.5000236100,9.7888183597,-0.0373840332,0.0614929199,-0.1745008680,0.0007595486,-0.0013237847
558365.5100236100,9.7883605960,-0.0338745117,0.0642395020,-0.1744140625,0.0007052951,-0.0013346354
558365.5200236100,9.7886657718,-0.0340270996,0.0668334961,-0.1743923611,0.0007486979,-0.0012369792
558365.5300236100,9.7892761234,-0.0372314453,0.0637817383,-0.1743598090,0.0007052951,-0.0013020833
558365.5400236100,9.7891235355,-0.0372314453,0.0613403320,-0.1744140625,0.0007595486,-0.0013563368
558365.5500236100,9.7885131839,-0.0352478027,0.0640869141,-0.1744032118,0.0007269965,-0.0013020833
558365.5600236100,9.7882080081,-0.0335693359,0.0665283203,-0.1743923611,0.0007052951,-0.0012586806
558365.5700236100,9.7886657718,-0.0363159180,0.0642395020,-0.1744140625,0.0007052951,-0.0013129340
558365.5800236100,9.7883605960,-0.0381469727,0.0619506836,-0.1744357639,0.0007052951,-0.0013020833
558365.5900236110,9.7883605960,-0.0347900391,0.0628662109,-0.1744574653,0.0007269965,-0.0013237847
558365.6000236110,9.7888183597,-0.0334167480,0.0651550293,-0.1744140625,0.0007269965,-0.0013020833
558365.6100236110,9.7885131839,-0.0358581543,0.0645446777,-0.1744032118,0.0007052951,-0.0012369792
558365.6200236110,9.7894287113,-0.0375366211,0.0625610352,-0.1744357639,0.0007486979,-0.0013129340
558365.6300236110,9.7888183597,-0.0354003906,0.0627136230,-0.1744249132,0.0007269965,-0.0013454861
558365.6400236110,9.7880554202,-0.0347900391,0.0642395020,-0.1744032118,0.0007486979,-0.0012586806
558365.6500236110,9.7888183597,-0.0354003906,0.0657653809,-0.1744140625,0.0007052951,-0.0012695312
558365.6600236110,9.7888183597,-0.0370788574,0.0640869141,-0.1744140625,0.0007052951,-0.0013346354
558365.6700236110,9.7885131839,-0.0366210938,0.0625610352,-0.1743923611,0.0007486979,-0.0013020833
558365.6800236111,9.7886657718,-0.0340270996,0.0633239746,-0.1744357639,0.0007378472,-0.0013129340
558365.6900236110,9.7880554202,-0.0349426270,0.0654602051,-0.1744357639,0.0007052951,-0.0013020833
558365.7000236110,9.7889709476,-0.0372314453,0.0642395020,-0.1744357639,0.0007486979,-0.0012478299
558365.7100236110,9.7889709476,-0.0360107422,0.0624084473,-0.1744032118,0.0007052951,-0.0013237847
558365.7200236110,9.7885131839,-0.0347900391,0.0630187988,-0.1744466146,0.0007486979,-0.0013237847
558365.7300236110,9.7883605960,-0.0357055664,0.0648498535,-0.1744791667,0.0006944444,-0.0012586806
558365.7400236110,9.7883605960,-0.0363159180,0.0650024414,-0.1744791667,0.0007378472,-0.0013129340
558365.7500236110,9.7888183597,-0.0366210938,0.0636291504,-0.1744574653,0.0007269965,-0.0013346354
558365.7600236110,9.7894287113,-0.0349426270,0.0633239746,-0.1744791667,0.0007378472,-0.0012586806
558365.7700236110,9.7888183597,-0.0346374512,0.0643920898,-0.1743923611,0.0007269965,-0.0012912326
558365.7800236110,9.7880554202,-0.0373840332,0.0650024414,-0.1743164062,0.0007052951,-0.0013020833
558365.7900236110,9.7882080081,-0.0375366211,0.0631713867,-0.1742730035,0.0007486979,-0.0013020833
558365.8000236111,9.7891235355,-0.0340270996,0.0637817383,-0.1743055555,0.0007486979,-0.0013237847
558365.8100236109,9.7885131839,-0.0349426270,0.0646972656,-0.1743381076,0.0007378472,-0.0012912326
558365.8200236110,9.7883605960,-0.0378417969,0.0636291504,-0.1743381076,0.0007052951,-0.0012695312
558365.8300236110,9.7889709476,-0.0357055664,0.0636291504,-0.1743706597,0.0006944444,-0.0013346354
558365.8400236110,9.7885131839,-0.0360107422,0.0639343262,-0.1744140625,0.0007595486,-0.0013129340
558365.8500236110,9.7895812991,-0.0346374512,0.0637817383,-0.1743598090,0.0006944444,-0.0012586806
558365.8600236110,9.7880554202,-0.0370788574,0.0645446777,-0.1744032118,0.0007378472,-0.0013237847
558365.8700236110,9.7885131839,-0.0376892090,0.0640869141,-0.1744140625,0.0007378472,-0.0013237847
558365.8800236110,9.7880554202,-0.0343322754,0.0645446777,-0.1743923611,0.0007052951,-0.0012695312
558365.8900236110,9.7888183597,-0.0347900391,0.0639343262,-0.1743923611,0.0007486979,-0.0013020833
558365.9000236110,9.7882080081,-0.0372314453,0.0639343262,-0.1743706597,0.0006944444,-0.0012912326
558365.9100236110,9.7877502445,-0.0376892090,0.0645446777,-0.1743923611,0.0007269965,-0.0012695312
558365.9200236110,9.7877502445,-0.0347900391,0.0640869141,-0.1743272569,0.0007486979,-0.0013346354
558365.9300236111,9.7888183597,-0.0341796875,0.0646972656,-0.1743598090,0.0007269965,-0.0013129340
558365.9400236110,9.7891235355,-0.0364685059,0.0640869141,-0.1743706597,0.0007486979,-0.0012478299
558365.9500236110,9.7885131839,-0.0364685059,0.0637817383,-0.1743706597,0.0006835937,-0.0013129340
558365.9600236110,9.7883605960,-0.0367736816,0.0646972656,-0.1744032118,0.0007378472,-0.0013237847
558365.9700236110,9.7886657718,-0.0352478027,0.0636291504,-0.1743923611,0.0006944444,-0.0012695312
558365.9800236110,9.7894287113,-0.0340270996,0.0648498535,-0.1744140625,0.0007486979,-0.0013129340
558365.9900236110,9.7883605960,-0.0361633301,0.0642395020,-0.1743923611,0.0007052951,-0.0012912326
558366.0000236110,9.7879028324,-0.0384521484,0.0630187988,-0.1744466146,0.0007378472,-0.0012695312
558366.0100236110,9.7883605960,-0.0343322754,0.0639343262,-0.1747070312,0.0007486979,-0.0013346354
558366.0200236110,9.7888183597,-0.0354003906,0.0654602051,-0.1744574653,0.0007269965,-0.0013129340
558366.0300236110,9.7888183597,-0.0363159180,0.0633239746,-0.1744357639,0.0007378472,-0.0012369792
558366.0400236110,9.7886657718,-0.0363159180,0.0642395020,-0.1742296007,0.0007269965,-0.0013346354
558366.0500236111,9.7875976566,-0.0375366211,0.0642395020,-0.1733940972,0.0006944444,-0.0013129340
558366.0600236109,9.7883605960,-0.0373840332,0.0653076172,-0.1723198785,0.0007161458,-0.0012369792
558366.0700236110,9.7898864749,-0.0357055664,0.0654602051,-0.1710394965,0.0007161458,-0.0013129340
558366.0800236110,9.7882080081,-0.0366210938,0.0650024414,-0.1695638021,0.0007052951,-0.0012586806
558366.0900236110,9.7885131839,-0.0375366211,0.0636291504,-0.1686197917,0.0006618924,-0.0012152778
558366.1000236110,9.7886657718,-0.0367736816,0.0645446777,-0.1676649305,0.0007052951,-0.0012695312
558366.1100236110,9.7882080081,-0.0372314453,0.0650024414,-0.1666775174,0.0006510417,-0.0012586806
558366.1200236110,9.7882080081,-0.0361633301,0.0642395020,-0.1662543403,0.0007161458,-0.0012044271
558366.1300236110,9.7880554202,-0.0360107422,0.0634765625,-0.1654079861,0.0006835937,-0.0012478299
558366.1400236110,9.7897338870,-0.0372314453,0.0654602051,-0.1645507812,0.0007052951,-0.0012478299
558366.1500236110,9.7885131839,-0.0360107422,0.0662231445,-0.1637695312,0.0006727431,-0.0011935764
558366.1600236110,9.7885131839,-0.0369262695,0.0643920898,-0.1627387153,0.0006510417,-0.0012152778
558366.1700236110,9.7888183597,-0.0364685059,0.0627136230,-0.1618489583,0.0006944444,-0.0012261285
558366.1800236111,9.7889709476,-0.0367736816,0.0651550293,-0.1611219618,0.0006727431,-0.0011718750
558366.1900236110,9.7888183597,-0.0364685059,0.0657653809,-0.1600043403,0.0006401910,-0.0011935764
558366.2000236110,9.7880554202,-0.0369262695,0.0650024414,-0.1592881944,0.0006510417,-0.0012044271
558366.2100236110,9.7880554202,-0.0373840332,0.0633239746,-0.1581705729,0.0006618924,-0.0011827257
558366.2200236110,9.7885131839,-0.0358581543,0.0645446777,-0.1571072049,0.0006510417,-0.0011393229
558366.2300236110,9.7883605960,-0.0366210938,0.0659179688,-0.1568901910,0.0006401910,-0.0011501736
558366.2400236110,9.7886657718,-0.0379943848,0.0648498535,-0.1562282986,0.0006510417,-0.0011501736
558366.2500236110,9.7888183597,-0.0366210938,0.0631713867,-0.1552083333,0.0006510417,-0.0011827257
558366.2600236110,9.7889709476,-0.0357055664,0.0640869141,-0.1543836805,0.0006727431,-0.0011393229
558366.2700236110,9.7886657718,-0.0366210938,0.0666809082,-0.1530381944,0.0006293403,-0.0011067708
558366.2800236110,9.7883605960,-0.0376892090,0.0653076172,-0.1520724826,0.0006184896,-0.0011393229
